site	dateTime	discharge
Övre_Björntjärn	2013-02-08 05:00:00	0.009492
Övre_Björntjärn	2013-02-08 06:00:00	0.009460
Övre_Björntjärn	2013-02-08 07:00:00	0.009407
Övre_Björntjärn	2013-02-08 08:00:00	0.009364
Övre_Björntjärn	2013-02-08 09:00:00	0.009311
Övre_Björntjärn	2013-02-08 10:00:00	0.009258
Övre_Björntjärn	2013-02-08 11:00:00	0.009216
Övre_Björntjärn	2013-02-08 12:00:00	0.009195
Övre_Björntjärn	2013-02-08 13:00:00	0.009163
Övre_Björntjärn	2013-02-08 14:00:00	0.009121
Övre_Björntjärn	2013-02-08 15:00:00	0.009079
Övre_Björntjärn	2013-02-08 16:00:00	0.009058
Övre_Björntjärn	2013-02-08 17:00:00	0.009048
Övre_Björntjärn	2013-02-08 18:00:00	0.009048
Övre_Björntjärn	2013-02-08 19:00:00	0.009006
Övre_Björntjärn	2013-02-08 20:00:00	0.008996
Övre_Björntjärn	2013-02-08 21:00:00	0.008944
Övre_Björntjärn	2013-02-08 22:00:00	0.008913
Övre_Björntjärn	2013-02-08 23:00:00	0.008892
Övre_Björntjärn	2013-02-08 00:00:00	0.008840
Övre_Björntjärn	2013-02-09 01:00:00	0.008789
Övre_Björntjärn	2013-02-09 02:00:00	0.008769
Övre_Björntjärn	2013-02-09 03:00:00	0.008728
Övre_Björntjärn	2013-02-09 04:00:00	0.008697
Övre_Björntjärn	2013-02-09 05:00:00	0.008687
Övre_Björntjärn	2013-02-09 06:00:00	0.008707
Övre_Björntjärn	2013-02-09 07:00:00	0.008717
Övre_Björntjärn	2013-02-09 08:00:00	0.008728
Övre_Björntjärn	2013-02-09 09:00:00	0.008728
Övre_Björntjärn	2013-02-09 10:00:00	0.008738
Övre_Björntjärn	2013-02-09 11:00:00	0.008738
Övre_Björntjärn	2013-02-09 12:00:00	0.008769
Övre_Björntjärn	2013-02-09 13:00:00	0.008758
Övre_Björntjärn	2013-02-09 14:00:00	0.008779
Övre_Björntjärn	2013-02-09 15:00:00	0.008779
Övre_Björntjärn	2013-02-09 16:00:00	0.008810
Övre_Björntjärn	2013-02-09 17:00:00	0.008840
Övre_Björntjärn	2013-02-09 18:00:00	0.008851
Övre_Björntjärn	2013-02-09 19:00:00	0.008871
Övre_Björntjärn	2013-02-09 20:00:00	0.008882
Övre_Björntjärn	2013-02-09 21:00:00	0.008892
Övre_Björntjärn	2013-02-09 22:00:00	0.008882
Övre_Björntjärn	2013-02-09 23:00:00	0.008923
Övre_Björntjärn	2013-02-09 00:00:00	0.008933
Övre_Björntjärn	2013-02-10 01:00:00	0.008944
Övre_Björntjärn	2013-02-10 02:00:00	0.008964
Övre_Björntjärn	2013-02-10 03:00:00	0.008985
Övre_Björntjärn	2013-02-10 04:00:00	0.008985
Övre_Björntjärn	2013-02-10 05:00:00	0.009006
Övre_Björntjärn	2013-02-10 06:00:00	0.009027
Övre_Björntjärn	2013-02-10 07:00:00	0.009048
Övre_Björntjärn	2013-02-10 08:00:00	0.009058
Övre_Björntjärn	2013-02-10 09:00:00	0.009069
Övre_Björntjärn	2013-02-10 10:00:00	0.009069
Övre_Björntjärn	2013-02-10 11:00:00	0.009069
Övre_Björntjärn	2013-02-10 12:00:00	0.009058
Övre_Björntjärn	2013-02-10 13:00:00	0.009090
Övre_Björntjärn	2013-02-10 14:00:00	0.009090
Övre_Björntjärn	2013-02-10 15:00:00	0.009111
Övre_Björntjärn	2013-02-10 16:00:00	0.009142
Övre_Björntjärn	2013-02-10 17:00:00	0.009163
Övre_Björntjärn	2013-02-10 18:00:00	0.009163
Övre_Björntjärn	2013-02-10 19:00:00	0.009195
Övre_Björntjärn	2013-02-10 20:00:00	0.009237
Övre_Björntjärn	2013-02-10 21:00:00	0.009226
Övre_Björntjärn	2013-02-10 22:00:00	0.009237
Övre_Björntjärn	2013-02-10 23:00:00	0.009279
Övre_Björntjärn	2013-02-10 00:00:00	0.009279
Övre_Björntjärn	2013-02-11 01:00:00	0.009279
Övre_Björntjärn	2013-02-11 02:00:00	0.009300
Övre_Björntjärn	2013-02-11 03:00:00	0.009332
Övre_Björntjärn	2013-02-11 04:00:00	0.009353
Övre_Björntjärn	2013-02-11 05:00:00	0.009364
Övre_Björntjärn	2013-02-11 06:00:00	0.009364
Övre_Björntjärn	2013-02-11 07:00:00	0.009364
Övre_Björntjärn	2013-02-11 08:00:00	0.009364
Övre_Björntjärn	2013-02-11 09:00:00	0.009417
Övre_Björntjärn	2013-02-11 10:00:00	0.009417
Övre_Björntjärn	2013-02-11 11:00:00	0.009428
Övre_Björntjärn	2013-02-11 12:00:00	0.009407
Övre_Björntjärn	2013-02-11 13:00:00	0.009428
Övre_Björntjärn	2013-02-11 14:00:00	0.009450
Övre_Björntjärn	2013-02-11 15:00:00	0.009450
Övre_Björntjärn	2013-02-11 16:00:00	0.009460
Övre_Björntjärn	2013-02-11 17:00:00	0.009492
Övre_Björntjärn	2013-02-11 18:00:00	0.009492
Övre_Björntjärn	2013-02-11 19:00:00	0.009450
Övre_Björntjärn	2013-02-11 20:00:00	0.009492
Övre_Björntjärn	2013-02-11 21:00:00	0.009503
Övre_Björntjärn	2013-02-11 22:00:00	0.009514
Övre_Björntjärn	2013-02-11 23:00:00	0.009514
Övre_Björntjärn	2013-02-11 00:00:00	0.009535
Övre_Björntjärn	2013-02-12 01:00:00	0.009568
Övre_Björntjärn	2013-02-12 02:00:00	0.009535
Övre_Björntjärn	2013-02-12 03:00:00	0.009557
Övre_Björntjärn	2013-02-12 04:00:00	0.009589
Övre_Björntjärn	2013-02-12 05:00:00	0.009600
Övre_Björntjärn	2013-02-12 06:00:00	0.009600
Övre_Björntjärn	2013-02-12 07:00:00	0.009600
Övre_Björntjärn	2013-02-12 08:00:00	0.009600
Övre_Björntjärn	2013-02-12 09:00:00	0.009611
Övre_Björntjärn	2013-02-12 10:00:00	0.009611
Övre_Björntjärn	2013-02-12 11:00:00	0.009643
Övre_Björntjärn	2013-02-12 12:00:00	0.009643
Övre_Björntjärn	2013-02-12 13:00:00	0.009622
Övre_Björntjärn	2013-02-12 14:00:00	0.009611
Övre_Björntjärn	2013-02-12 15:00:00	0.009611
Övre_Björntjärn	2013-02-12 16:00:00	0.009611
Övre_Björntjärn	2013-02-12 17:00:00	0.009600
Övre_Björntjärn	2013-02-12 18:00:00	0.009579
Övre_Björntjärn	2013-02-12 19:00:00	0.009579
Övre_Björntjärn	2013-02-12 20:00:00	0.009579
Övre_Björntjärn	2013-02-12 21:00:00	0.009579
Övre_Björntjärn	2013-02-12 22:00:00	0.009568
Övre_Björntjärn	2013-02-12 23:00:00	0.009568
Övre_Björntjärn	2013-02-12 00:00:00	0.009568
Övre_Björntjärn	2013-02-13 01:00:00	0.009600
Övre_Björntjärn	2013-02-13 02:00:00	0.009622
Övre_Björntjärn	2013-02-13 03:00:00	0.009611
Övre_Björntjärn	2013-02-13 04:00:00	0.009611
Övre_Björntjärn	2013-02-13 05:00:00	0.009611
Övre_Björntjärn	2013-02-13 06:00:00	0.009611
Övre_Björntjärn	2013-02-13 07:00:00	0.009611
Övre_Björntjärn	2013-02-13 08:00:00	0.009611
Övre_Björntjärn	2013-02-13 09:00:00	0.009622
Övre_Björntjärn	2013-02-13 10:00:00	0.009611
Övre_Björntjärn	2013-02-13 11:00:00	0.009633
Övre_Björntjärn	2013-02-13 12:00:00	0.009611
Övre_Björntjärn	2013-02-13 13:00:00	0.009633
Övre_Björntjärn	2013-02-13 14:00:00	0.009643
Övre_Björntjärn	2013-02-13 15:00:00	0.009643
Övre_Björntjärn	2013-02-13 16:00:00	0.009676
Övre_Björntjärn	2013-02-13 17:00:00	0.009687
Övre_Björntjärn	2013-02-13 18:00:00	0.009741
Övre_Björntjärn	2013-02-13 19:00:00	0.009752
Övre_Björntjärn	2013-02-13 20:00:00	0.009752
Övre_Björntjärn	2013-02-13 21:00:00	0.009785
Övre_Björntjärn	2013-02-13 22:00:00	0.009796
Övre_Björntjärn	2013-02-13 23:00:00	0.009840
Övre_Björntjärn	2013-02-13 00:00:00	0.009862
Övre_Björntjärn	2013-02-14 01:00:00	0.009873
Övre_Björntjärn	2013-02-14 02:00:00	0.009906
Övre_Björntjärn	2013-02-14 03:00:00	0.009939
Övre_Björntjärn	2013-02-14 04:00:00	0.009939
Övre_Björntjärn	2013-02-14 05:00:00	0.009972
Övre_Björntjärn	2013-02-14 06:00:00	0.009983
Övre_Björntjärn	2013-02-14 07:00:00	0.010005
Övre_Björntjärn	2013-02-14 08:00:00	0.010005
Övre_Björntjärn	2013-02-14 09:00:00	0.010016
Övre_Björntjärn	2013-02-14 10:00:00	0.010049
Övre_Björntjärn	2013-02-14 11:00:00	0.010072
Övre_Björntjärn	2013-02-14 12:00:00	0.010072
Övre_Björntjärn	2013-02-14 13:00:00	0.010094
Övre_Björntjärn	2013-02-14 14:00:00	0.010127
Övre_Björntjärn	2013-02-14 15:00:00	0.010138
Övre_Björntjärn	2013-02-14 16:00:00	0.010183
Övre_Björntjärn	2013-02-14 17:00:00	0.010183
Övre_Björntjärn	2013-02-14 18:00:00	0.010217
Övre_Björntjärn	2013-02-14 19:00:00	0.010250
Övre_Björntjärn	2013-02-14 20:00:00	0.010250
Övre_Björntjärn	2013-02-14 21:00:00	0.010295
Övre_Björntjärn	2013-02-14 22:00:00	0.010329
Övre_Björntjärn	2013-02-14 23:00:00	0.010352
Övre_Björntjärn	2013-02-14 00:00:00	0.010397
Övre_Björntjärn	2013-02-15 01:00:00	0.010408
Övre_Björntjärn	2013-02-15 02:00:00	0.010443
Övre_Björntjärn	2013-02-15 03:00:00	0.010477
Övre_Björntjärn	2013-02-15 04:00:00	0.010488
Övre_Björntjärn	2013-02-15 05:00:00	0.010534
Övre_Björntjärn	2013-02-15 06:00:00	0.010556
Övre_Björntjärn	2013-02-15 07:00:00	0.010568
Övre_Björntjärn	2013-02-15 08:00:00	0.010614
Övre_Björntjärn	2013-02-15 09:00:00	0.010614
Övre_Björntjärn	2013-02-15 10:00:00	0.010660
Övre_Björntjärn	2013-02-15 11:00:00	0.010694
Övre_Björntjärn	2013-02-15 12:00:00	0.010740
Övre_Björntjärn	2013-02-15 13:00:00	0.010787
Övre_Björntjärn	2013-02-15 14:00:00	0.010810
Övre_Björntjärn	2013-02-15 15:00:00	0.010868
Övre_Björntjärn	2013-02-15 16:00:00	0.010868
Övre_Björntjärn	2013-02-15 17:00:00	0.010926
Övre_Björntjärn	2013-02-15 18:00:00	0.010938
Övre_Björntjärn	2013-02-15 19:00:00	0.010984
Övre_Björntjärn	2013-02-15 20:00:00	0.011031
Övre_Björntjärn	2013-02-15 21:00:00	0.011043
Övre_Björntjärn	2013-02-15 22:00:00	0.011090
Övre_Björntjärn	2013-02-15 23:00:00	0.011102
Övre_Björntjärn	2013-02-15 00:00:00	0.011149
Övre_Björntjärn	2013-02-16 01:00:00	0.011173
Övre_Björntjärn	2013-02-16 02:00:00	0.011161
Övre_Björntjärn	2013-02-16 03:00:00	0.011220
Övre_Björntjärn	2013-02-16 04:00:00	0.011244
Övre_Björntjärn	2013-02-16 05:00:00	0.011256
Övre_Björntjärn	2013-02-16 06:00:00	0.011279
Övre_Björntjärn	2013-02-16 07:00:00	0.011339
Övre_Björntjärn	2013-02-16 08:00:00	0.011315
Övre_Björntjärn	2013-02-16 09:00:00	0.011339
Övre_Björntjärn	2013-02-16 10:00:00	0.011363
Övre_Björntjärn	2013-02-16 11:00:00	0.011399
Övre_Björntjärn	2013-02-16 12:00:00	0.011399
Övre_Björntjärn	2013-02-16 13:00:00	0.011434
Övre_Björntjärn	2013-02-16 14:00:00	0.011458
Övre_Björntjärn	2013-02-16 15:00:00	0.011495
Övre_Björntjärn	2013-02-16 16:00:00	0.011519
Övre_Björntjärn	2013-02-16 17:00:00	0.011531
Övre_Björntjärn	2013-02-16 18:00:00	0.011495
Övre_Björntjärn	2013-02-16 19:00:00	0.011495
Övre_Björntjärn	2013-02-16 20:00:00	0.011446
Övre_Björntjärn	2013-02-16 21:00:00	0.011446
Övre_Björntjärn	2013-02-16 22:00:00	0.011446
Övre_Björntjärn	2013-02-16 23:00:00	0.011482
Övre_Björntjärn	2013-02-16 00:00:00	0.011423
Övre_Björntjärn	2013-02-17 01:00:00	0.011279
Övre_Björntjärn	2013-02-17 02:00:00	0.010984
Övre_Björntjärn	2013-02-17 03:00:00	0.009417
Övre_Björntjärn	2013-02-17 04:00:00	0.006832
Övre_Björntjärn	2013-02-17 05:00:00	0.005811
Övre_Björntjärn	2013-02-17 06:00:00	0.005675
Övre_Björntjärn	2013-02-17 07:00:00	0.005612
Övre_Björntjärn	2013-02-17 08:00:00	0.005557
Övre_Björntjärn	2013-02-17 09:00:00	0.005541
Övre_Björntjärn	2013-02-17 10:00:00	0.005541
Övre_Björntjärn	2013-02-17 11:00:00	0.005541
Övre_Björntjärn	2013-02-17 12:00:00	0.005596
Övre_Björntjärn	2013-02-17 13:00:00	0.005612
Övre_Björntjärn	2013-02-17 14:00:00	0.005596
Övre_Björntjärn	2013-02-17 15:00:00	0.005604
Övre_Björntjärn	2013-02-17 16:00:00	0.005604
Övre_Björntjärn	2013-02-17 17:00:00	0.005604
Övre_Björntjärn	2013-02-17 18:00:00	0.005604
Övre_Björntjärn	2013-02-17 19:00:00	0.005612
Övre_Björntjärn	2013-02-17 20:00:00	0.005628
Övre_Björntjärn	2013-02-17 21:00:00	0.005612
Övre_Björntjärn	2013-02-17 22:00:00	0.005620
Övre_Björntjärn	2013-02-17 23:00:00	0.005620
Övre_Björntjärn	2013-02-17 00:00:00	0.005628
Övre_Björntjärn	2013-02-18 01:00:00	0.005628
Övre_Björntjärn	2013-02-18 02:00:00	0.005659
Övre_Björntjärn	2013-02-18 03:00:00	0.005683
Övre_Björntjärn	2013-02-18 04:00:00	0.005715
Övre_Björntjärn	2013-02-18 05:00:00	0.005723
Övre_Björntjärn	2013-02-18 06:00:00	0.005699
Övre_Björntjärn	2013-02-18 07:00:00	0.005675
Övre_Björntjärn	2013-02-18 08:00:00	0.005667
Övre_Björntjärn	2013-02-18 09:00:00	0.005675
Övre_Björntjärn	2013-02-18 10:00:00	0.005675
Övre_Björntjärn	2013-02-18 11:00:00	0.005675
Övre_Björntjärn	2013-02-18 12:00:00	0.005659
Övre_Björntjärn	2013-02-18 13:00:00	0.005659
Övre_Björntjärn	2013-02-18 14:00:00	0.005667
Övre_Björntjärn	2013-02-18 15:00:00	0.005683
Övre_Björntjärn	2013-02-18 16:00:00	0.005699
Övre_Björntjärn	2013-02-18 17:00:00	0.005715
Övre_Björntjärn	2013-02-18 18:00:00	0.005707
Övre_Björntjärn	2013-02-18 19:00:00	0.005691
Övre_Björntjärn	2013-02-18 20:00:00	0.005707
Övre_Björntjärn	2013-02-18 21:00:00	0.005715
Övre_Björntjärn	2013-02-18 22:00:00	0.005691
Övre_Björntjärn	2013-02-18 23:00:00	0.005691
Övre_Björntjärn	2013-02-18 00:00:00	0.005683
Övre_Björntjärn	2013-02-19 01:00:00	0.005691
Övre_Björntjärn	2013-02-19 02:00:00	0.005691
Övre_Björntjärn	2013-02-19 03:00:00	0.005675
Övre_Björntjärn	2013-02-19 04:00:00	0.005635
Övre_Björntjärn	2013-02-19 05:00:00	0.005628
Övre_Björntjärn	2013-02-19 06:00:00	0.005604
Övre_Björntjärn	2013-02-19 07:00:00	0.005596
Övre_Björntjärn	2013-02-19 08:00:00	0.005588
Övre_Björntjärn	2013-02-19 09:00:00	0.005588
Övre_Björntjärn	2013-02-19 10:00:00	0.005596
Övre_Björntjärn	2013-02-19 11:00:00	0.005596
Övre_Björntjärn	2013-02-19 12:00:00	0.005612
Övre_Björntjärn	2013-02-19 13:00:00	0.005620
Övre_Björntjärn	2013-02-19 14:00:00	0.005651
Övre_Björntjärn	2013-02-19 15:00:00	0.005651
Övre_Björntjärn	2013-02-19 16:00:00	0.005651
Övre_Björntjärn	2013-02-19 17:00:00	0.005691
Övre_Björntjärn	2013-02-19 18:00:00	0.005691
Övre_Björntjärn	2013-02-19 19:00:00	0.005675
Övre_Björntjärn	2013-02-19 20:00:00	0.005667
Övre_Björntjärn	2013-02-19 21:00:00	0.005691
Övre_Björntjärn	2013-02-19 22:00:00	0.005675
Övre_Björntjärn	2013-02-19 23:00:00	0.005667
Övre_Björntjärn	2013-02-19 00:00:00	0.005659
Övre_Björntjärn	2013-02-20 01:00:00	0.005612
Övre_Björntjärn	2013-02-20 02:00:00	0.005533
Övre_Björntjärn	2013-02-20 03:00:00	0.005456
Övre_Björntjärn	2013-02-20 04:00:00	0.005348
Övre_Björntjärn	2013-02-20 05:00:00	0.005241
Övre_Björntjärn	2013-02-20 06:00:00	0.005158
Övre_Björntjärn	2013-02-20 07:00:00	0.005076
Övre_Björntjärn	2013-02-20 08:00:00	0.004995
Övre_Björntjärn	2013-02-20 09:00:00	0.004922
Övre_Björntjärn	2013-02-20 10:00:00	0.004871
Övre_Björntjärn	2013-02-20 11:00:00	0.004828
Övre_Björntjärn	2013-02-20 12:00:00	0.004770
Övre_Björntjärn	2013-02-20 13:00:00	0.004727
Övre_Björntjärn	2013-02-20 14:00:00	0.004713
Övre_Björntjärn	2013-02-20 15:00:00	0.004742
Övre_Björntjärn	2013-02-20 16:00:00	0.004749
Övre_Björntjärn	2013-02-20 17:00:00	0.004763
Övre_Björntjärn	2013-02-20 18:00:00	0.004763
Övre_Björntjärn	2013-02-20 19:00:00	0.004770
Övre_Björntjärn	2013-02-20 20:00:00	0.004763
Övre_Björntjärn	2013-02-20 21:00:00	0.004806
Övre_Björntjärn	2013-02-20 22:00:00	0.004806
Övre_Björntjärn	2013-02-20 23:00:00	0.004785
Övre_Björntjärn	2013-02-20 00:00:00	0.004813
Övre_Björntjärn	2013-02-21 01:00:00	0.004857
Övre_Björntjärn	2013-02-21 02:00:00	0.004886
Övre_Björntjärn	2013-02-21 03:00:00	0.004915
Övre_Björntjärn	2013-02-21 04:00:00	0.004951
Övre_Björntjärn	2013-02-21 05:00:00	0.004973
Övre_Björntjärn	2013-02-21 06:00:00	0.005002
Övre_Björntjärn	2013-02-21 07:00:00	0.005025
Övre_Björntjärn	2013-02-21 08:00:00	0.005062
Övre_Björntjärn	2013-02-21 09:00:00	0.005084
Övre_Björntjärn	2013-02-21 10:00:00	0.005114
Övre_Björntjärn	2013-02-21 11:00:00	0.005129
Övre_Björntjärn	2013-02-21 12:00:00	0.005158
Övre_Björntjärn	2013-02-21 13:00:00	0.005188
Övre_Björntjärn	2013-02-21 14:00:00	0.005204
Övre_Björntjärn	2013-02-21 15:00:00	0.005234
Övre_Björntjärn	2013-02-21 16:00:00	0.005272
Övre_Björntjärn	2013-02-21 17:00:00	0.005287
Övre_Björntjärn	2013-02-21 18:00:00	0.005332
Övre_Björntjärn	2013-02-21 19:00:00	0.005363
Övre_Björntjärn	2013-02-21 20:00:00	0.005394
Övre_Björntjärn	2013-02-21 21:00:00	0.005417
Övre_Björntjärn	2013-02-21 22:00:00	0.005456
Övre_Björntjärn	2013-02-21 23:00:00	0.005463
Övre_Björntjärn	2013-02-21 00:00:00	0.005471
Övre_Björntjärn	2013-02-22 01:00:00	0.005479
Övre_Björntjärn	2013-02-22 02:00:00	0.005479
Övre_Björntjärn	2013-02-22 03:00:00	0.005494
Övre_Björntjärn	2013-02-22 04:00:00	0.005487
Övre_Björntjärn	2013-02-22 05:00:00	0.005471
Övre_Björntjärn	2013-02-22 06:00:00	0.005479
Övre_Björntjärn	2013-02-22 07:00:00	0.005487
Övre_Björntjärn	2013-02-22 08:00:00	0.005494
Övre_Björntjärn	2013-02-22 09:00:00	0.005510
Övre_Björntjärn	2013-02-22 10:00:00	0.005494
Övre_Björntjärn	2013-02-22 11:00:00	0.005526
Övre_Björntjärn	2013-02-22 12:00:00	0.005533
Övre_Björntjärn	2013-02-22 13:00:00	0.005565
Övre_Björntjärn	2013-02-22 14:00:00	0.005572
Övre_Björntjärn	2013-02-22 15:00:00	0.005596
Övre_Björntjärn	2013-02-22 16:00:00	0.005580
Övre_Björntjärn	2013-02-22 17:00:00	0.005580
Övre_Björntjärn	2013-02-22 18:00:00	0.005588
Övre_Björntjärn	2013-02-22 19:00:00	0.005620
Övre_Björntjärn	2013-02-22 20:00:00	0.005620
Övre_Björntjärn	2013-02-22 21:00:00	0.005635
Övre_Björntjärn	2013-02-22 22:00:00	0.005635
Övre_Björntjärn	2013-02-22 23:00:00	0.005620
Övre_Björntjärn	2013-02-22 00:00:00	0.005628
Övre_Björntjärn	2013-02-23 01:00:00	0.005580
Övre_Björntjärn	2013-02-23 02:00:00	0.005572
Övre_Björntjärn	2013-02-23 03:00:00	0.005557
Övre_Björntjärn	2013-02-23 04:00:00	0.005549
Övre_Björntjärn	2013-02-23 05:00:00	0.005541
Övre_Björntjärn	2013-02-23 06:00:00	0.005533
Övre_Björntjärn	2013-02-23 07:00:00	0.005510
Övre_Björntjärn	2013-02-23 08:00:00	0.005541
Övre_Björntjärn	2013-02-23 09:00:00	0.005510
Övre_Björntjärn	2013-02-23 10:00:00	0.005510
Övre_Björntjärn	2013-02-23 11:00:00	0.005526
Övre_Björntjärn	2013-02-23 12:00:00	0.005494
Övre_Björntjärn	2013-02-23 13:00:00	0.005502
Övre_Björntjärn	2013-02-23 14:00:00	0.005494
Övre_Björntjärn	2013-02-23 15:00:00	0.005479
Övre_Björntjärn	2013-02-23 16:00:00	0.005510
Övre_Björntjärn	2013-02-23 17:00:00	0.005463
Övre_Björntjärn	2013-02-23 18:00:00	0.005463
Övre_Björntjärn	2013-02-23 19:00:00	0.005533
Övre_Björntjärn	2013-02-23 20:00:00	0.005541
Övre_Björntjärn	2013-02-23 21:00:00	0.005549
Övre_Björntjärn	2013-02-23 22:00:00	0.005572
Övre_Björntjärn	2013-02-23 23:00:00	0.005541
Övre_Björntjärn	2013-02-23 00:00:00	0.005502
Övre_Björntjärn	2013-02-24 01:00:00	0.005479
Övre_Björntjärn	2013-02-24 02:00:00	0.005479
Övre_Björntjärn	2013-02-24 03:00:00	0.005479
Övre_Björntjärn	2013-02-24 04:00:00	0.005494
Övre_Björntjärn	2013-02-24 05:00:00	0.005463
Övre_Björntjärn	2013-02-24 06:00:00	0.005471
Övre_Björntjärn	2013-02-24 07:00:00	0.005479
Övre_Björntjärn	2013-02-24 08:00:00	0.005463
Övre_Björntjärn	2013-02-24 09:00:00	0.005456
Övre_Björntjärn	2013-02-24 10:00:00	0.005456
Övre_Björntjärn	2013-02-24 11:00:00	0.005440
Övre_Björntjärn	2013-02-24 12:00:00	0.005417
Övre_Björntjärn	2013-02-24 13:00:00	0.005394
Övre_Björntjärn	2013-02-24 14:00:00	0.005386
Övre_Björntjärn	2013-02-24 15:00:00	0.005371
Övre_Björntjärn	2013-02-24 16:00:00	0.005386
Övre_Björntjärn	2013-02-24 17:00:00	0.005378
Övre_Björntjärn	2013-02-24 18:00:00	0.005386
Övre_Björntjärn	2013-02-24 19:00:00	0.005417
Övre_Björntjärn	2013-02-24 20:00:00	0.005409
Övre_Björntjärn	2013-02-24 21:00:00	0.005409
Övre_Björntjärn	2013-02-24 22:00:00	0.005417
Övre_Björntjärn	2013-02-24 23:00:00	0.005432
Övre_Björntjärn	2013-02-24 00:00:00	0.005440
Övre_Björntjärn	2013-02-25 01:00:00	0.005425
Övre_Björntjärn	2013-02-25 02:00:00	0.005425
Övre_Björntjärn	2013-02-25 03:00:00	0.005432
Övre_Björntjärn	2013-02-25 04:00:00	0.005432
Övre_Björntjärn	2013-02-25 05:00:00	0.005425
Övre_Björntjärn	2013-02-25 06:00:00	0.005440
Övre_Björntjärn	2013-02-25 07:00:00	0.005440
Övre_Björntjärn	2013-02-25 08:00:00	0.005432
Övre_Björntjärn	2013-02-25 09:00:00	0.005417
Övre_Björntjärn	2013-02-25 10:00:00	0.005425
Övre_Björntjärn	2013-02-25 11:00:00	0.005409
Övre_Björntjärn	2013-02-25 12:00:00	0.005378
Övre_Björntjärn	2013-02-25 13:00:00	0.005355
Övre_Björntjärn	2013-02-25 14:00:00	0.005348
Övre_Björntjärn	2013-02-25 15:00:00	0.005340
Övre_Björntjärn	2013-02-25 16:00:00	0.005332
Övre_Björntjärn	2013-02-25 17:00:00	0.005332
Övre_Björntjärn	2013-02-25 18:00:00	0.005332
Övre_Björntjärn	2013-02-25 19:00:00	0.005340
Övre_Björntjärn	2013-02-25 20:00:00	0.005355
Övre_Björntjärn	2013-02-25 21:00:00	0.005348
Övre_Björntjärn	2013-02-25 22:00:00	0.005371
Övre_Björntjärn	2013-02-25 23:00:00	0.005371
Övre_Björntjärn	2013-02-25 00:00:00	0.005371
Övre_Björntjärn	2013-02-26 01:00:00	0.005378
Övre_Björntjärn	2013-02-26 02:00:00	0.005386
Övre_Björntjärn	2013-02-26 03:00:00	0.005378
Övre_Björntjärn	2013-02-26 04:00:00	0.005394
Övre_Björntjärn	2013-02-26 05:00:00	0.005402
Övre_Björntjärn	2013-02-26 06:00:00	0.005378
Övre_Björntjärn	2013-02-26 07:00:00	0.005371
Övre_Björntjärn	2013-02-26 08:00:00	0.005409
Övre_Björntjärn	2013-02-26 09:00:00	0.005440
Övre_Björntjärn	2013-02-26 10:00:00	0.005409
Övre_Björntjärn	2013-02-26 11:00:00	0.005394
Övre_Björntjärn	2013-02-26 12:00:00	0.005355
Övre_Björntjärn	2013-02-26 13:00:00	0.005394
Övre_Björntjärn	2013-02-26 14:00:00	0.005371
Övre_Björntjärn	2013-02-26 15:00:00	0.005715
Övre_Björntjärn	2013-02-26 16:00:00	0.005378
Övre_Björntjärn	2013-02-26 17:00:00	0.005409
Övre_Björntjärn	2013-02-26 18:00:00	0.005371
Övre_Björntjärn	2013-02-26 19:00:00	0.005533
Övre_Björntjärn	2013-02-26 20:00:00	0.005549
Övre_Björntjärn	2013-02-26 21:00:00	0.005819
Övre_Björntjärn	2013-02-26 22:00:00	0.005612
Övre_Björntjärn	2013-02-26 23:00:00	0.005795
Övre_Björntjärn	2013-02-26 00:00:00	0.005643
Övre_Björntjärn	2013-02-27 01:00:00	0.005827
Övre_Björntjärn	2013-02-27 02:00:00	0.005835
Övre_Björntjärn	2013-02-27 03:00:00	0.005811
Övre_Björntjärn	2013-02-27 04:00:00	0.005875
Övre_Björntjärn	2013-02-27 05:00:00	0.005891
Övre_Björntjärn	2013-02-27 06:00:00	0.005965
Övre_Björntjärn	2013-02-27 07:00:00	0.006038
Övre_Björntjärn	2013-02-27 08:00:00	0.006104
Övre_Björntjärn	2013-02-27 09:00:00	0.006187
Övre_Björntjärn	2013-02-27 10:00:00	0.006229
Övre_Björntjärn	2013-02-27 11:00:00	0.006254
Övre_Björntjärn	2013-02-27 12:00:00	0.006322
Övre_Björntjärn	2013-02-27 13:00:00	0.006014
Övre_Björntjärn	2013-02-27 14:00:00	0.006578
Övre_Björntjärn	2013-02-27 15:00:00	0.006613
Övre_Björntjärn	2013-02-27 16:00:00	0.006965
Övre_Björntjärn	2013-02-27 17:00:00	0.007136
Övre_Björntjärn	2013-02-27 18:00:00	0.007347
Övre_Björntjärn	2013-02-27 19:00:00	0.007580
Övre_Björntjärn	2013-02-27 20:00:00	0.007712
Övre_Björntjärn	2013-02-27 21:00:00	0.007894
Övre_Björntjärn	2013-02-27 22:00:00	0.008020
Övre_Björntjärn	2013-02-27 23:00:00	0.008147
Övre_Björntjärn	2013-02-27 00:00:00	0.008225
Övre_Björntjärn	2013-02-28 01:00:00	0.008315
Övre_Björntjärn	2013-02-28 02:00:00	0.008384
Övre_Björntjärn	2013-02-28 03:00:00	0.008444
Övre_Björntjärn	2013-02-28 04:00:00	0.008504
Övre_Björntjärn	2013-02-28 05:00:00	0.008515
Övre_Björntjärn	2013-02-28 06:00:00	0.008575
