datetime	n2
2013-10-08 07:20:00	0.000580210858781865
2013-10-08 07:30:00	0.000593662431357754
2013-10-08 07:40:00	0.000580210858781865
2013-10-08 07:50:00	0.000580210858781865
2013-10-08 08:00:00	0.000613420421077222
2013-10-08 08:10:00	0.000613420421077222
2013-10-08 08:20:00	0.000596804908112077
2013-10-08 08:30:00	0.000580210858781865
2013-10-08 08:40:00	0.00055011944663525
2013-10-08 08:50:00	0.000563560433102805
2013-10-08 09:00:00	0.000580210858781865
2013-10-08 09:10:00	0.000563560433102805
2013-10-08 09:20:00	0.000643418335967593
2013-10-08 09:30:00	0.000613420421077222
2013-10-08 09:40:00	0.000607124562513354
2013-10-08 09:50:00	0.000590474086589133
2013-10-08 10:00:00	0.000634080490835664
2013-10-08 10:10:00	0.000603946748740792
2013-10-08 10:20:00	0.000670353304690477
2013-10-08 10:30:00	0.000620597249817156
2013-10-08 10:40:00	0.000634080490835664
2013-10-08 10:50:00	0.000634080490835664
2013-10-08 11:00:00	0.000644428047641184
2013-10-08 11:10:00	0.000691187736811042
2013-10-08 11:20:00	0.000685004264204645
2013-10-08 11:30:00	0.000731795729399358
2013-10-08 11:40:00	0.000758920412220704
2013-10-08 11:50:00	0.000725675332930839
2013-10-08 12:00:00	0.000789114392971578
2013-10-08 12:10:00	0.000739253422790584
2013-10-08 12:20:00	0.000780050859356085
2013-10-08 12:30:00	0.000766441188421471
2013-10-08 12:40:00	0.000766441188421471
2013-10-08 12:50:00	0.000739253422790584
2013-10-08 13:00:00	0.000875613042115044
2013-10-08 13:10:00	0.000807301765383318
2013-10-08 13:20:00	0.000820942995647793
2013-10-08 13:30:00	0.000834594740863185
2013-10-08 13:40:00	0.000820942995647793
2013-10-08 13:50:00	0.000820942995647793
2013-10-08 14:00:00	0.000944186951785367
2013-10-08 14:10:00	0.000944186951785367
2013-10-08 14:20:00	0.000930451173648466
2013-10-08 14:30:00	0.000875613042115044
2013-10-08 14:40:00	0.000834594740863185
2013-10-08 14:50:00	0.000848256998619085
2013-10-08 15:00:00	0.000820942995647793
2013-10-08 15:10:00	0.000695398456965084
2013-10-08 15:20:00	0.000541292118150332
2013-10-08 15:30:00	0.000558866981038202
2013-10-08 15:40:00	0.000533253578979048
2013-10-08 15:50:00	0.000541292118150332
2013-10-08 16:00:00	0.000562835048978134
2013-10-08 16:10:00	0.000541292118150332
2013-10-08 16:20:00	0.000668105907438101
2013-10-08 16:30:00	0.000554943435322071
2013-10-08 16:40:00	0.000629176525626298
2013-10-08 16:50:00	0.000654475407265246
2013-10-08 17:00:00	0.000514021030080912
2013-10-08 17:10:00	0.000623359665654911
2013-10-08 17:20:00	0.000573992044683894
2013-10-08 17:30:00	0.00061364703408462
2013-10-08 17:40:00	0.00058648074890368
2013-10-08 17:50:00	0.000572913402649088
2013-10-08 18:00:00	0.000562593031628948
2013-10-08 18:10:00	0.000619404022579714
2013-10-08 18:20:00	0.000540156038516154
2013-10-08 18:30:00	0.000623208908548563
2013-10-08 18:40:00	0.000596189835478527
2013-10-08 18:50:00	0.00060009852901266
2013-10-08 19:00:00	0.000617429964587454
2013-10-08 19:10:00	0.000617429964587454
2013-10-08 19:20:00	0.000577011980565969
2013-10-08 19:30:00	0.000603284003987238
2013-10-08 19:40:00	0.000590474086589133
2013-10-08 19:50:00	0.000577011980565969
2013-10-08 20:00:00	0.000577011980565969
2013-10-08 20:10:00	0.000563560433102805
2013-10-08 20:20:00	0.00055011944663525
2013-10-08 20:30:00	0.000596804908112077
2013-10-08 20:40:00	0.000610256505715661
2013-10-08 20:50:00	0.000580210858781865
2013-10-08 21:00:00	0.000553339399110711
2013-10-08 21:10:00	0.000563560433102805
2013-10-08 21:20:00	0.000580210858781865
2013-10-08 21:30:00	0.000633106168958776
2013-10-08 21:40:00	0.000526510202994476
2013-10-08 21:50:00	0.000539919516888837
2013-10-08 22:00:00	0.00055011944663525
2013-10-08 22:10:00	0.000583363871543469
2013-10-08 22:20:00	0.000566769847221303
2013-10-08 22:30:00	0.000556513491253879
2013-10-08 22:40:00	0.000566769847221303
2013-10-08 22:50:00	0.00057312892915689
2013-10-08 23:00:00	0.000633106168958776
2013-10-08 23:10:00	0.000603095078767142
2013-10-08 23:20:00	0.000586548861348525
2013-10-08 23:30:00	0.000566769847221303
2013-10-08 23:40:00	0.000566769847221303
2013-10-08 23:50:00	0.000586548861348525
2013-10-09 00:00:00	0.00063623866732526
2013-10-09 00:10:00	0.000556513491253879
2013-10-09 00:20:00	0.000566769847221303
2013-10-09 00:30:00	0.000616525601803277
2013-10-09 00:40:00	0.000599979359468222
2013-10-09 00:50:00	0.000569933398444485
2013-10-09 01:00:00	0.000553339399110711
2013-10-09 01:10:00	0.000569933398444485
2013-10-09 01:20:00	0.000556513491253879
2013-10-09 01:30:00	0.000556513491253879
2013-10-09 01:40:00	0.000536689023597944
2013-10-09 01:50:00	0.000576265732976669
2013-10-09 02:00:00	0.000592846225286719
2013-10-09 02:10:00	0.000526510202994476
2013-10-09 02:20:00	0.000539919516888837
2013-10-09 02:30:00	0.00057312892915689
2013-10-09 02:40:00	0.000539919516888837
2013-10-09 02:50:00	0.000539919516888837
2013-10-09 03:00:00	0.000529705384352019
2013-10-09 03:10:00	0.000513111459865449
2013-10-09 03:20:00	0.000582622059799769
2013-10-09 03:30:00	0.000529705384352019
2013-10-09 03:40:00	0.000562866915098974
2013-10-09 03:50:00	0.00051152987238627
2013-10-09 04:00:00	0.000539314303627712
2013-10-09 04:10:00	0.000518845754547668
2013-10-09 04:20:00	0.00057944738249984
2013-10-09 04:30:00	0.000582622059799769
2013-10-09 04:40:00	0.00056605911299988
2013-10-09 04:50:00	0.00056317912401787
2013-10-09 05:00:00	0.000585738165440154
2013-10-09 05:10:00	0.00056679466430079
2013-10-09 05:20:00	0.000564619650486314
2013-10-09 05:30:00	0.000566050789779425
2013-10-09 05:40:00	0.000563172501804557
2013-10-09 05:50:00	0.000558756910419929
2013-10-09 06:00:00	0.000571219651497076
2013-10-09 06:10:00	0.000561686099685973
2013-10-09 06:20:00	0.000556547223213776
2013-10-09 06:30:00	0.000547690924606159
2013-10-09 06:40:00	0.000560225593720053
2013-10-09 06:50:00	0.0005719843124553
2013-10-09 07:00:00	0.000569044158462491
2013-10-09 07:10:00	0.000557283091800811
2013-10-09 07:20:00	0.000557283091800811
2013-10-09 07:30:00	0.000554333950522697
2013-10-09 07:40:00	0.000539499528054007
2013-10-09 07:50:00	0.000600959425412812
2013-10-09 08:00:00	0.000546339153323747
2013-10-09 08:10:00	0.000557283091800811
2013-10-09 08:20:00	0.000545442151220917
2013-10-09 08:30:00	0.000533539200483246
2013-10-09 08:40:00	0.000519528381088679
2013-10-09 08:50:00	0.000515195303022978
2013-10-09 09:00:00	0.000550200895019394
2013-10-09 09:10:00	0.000564206308642617
2013-10-09 09:20:00	0.000568743262419221
2013-10-09 09:30:00	0.000618081496343853
2013-10-09 09:40:00	0.00050788784543851
2013-10-09 09:50:00	0.000525610241986514
2013-10-09 10:00:00	0.000496098692905549
2013-10-09 10:10:00	0.00057569421083855
2013-10-09 10:20:00	0.000551369278513298
2013-10-09 10:30:00	0.000609864967861965
2013-10-09 10:40:00	0.000574987935811867
2013-10-09 10:50:00	0.000603909232361585
2013-10-09 11:00:00	0.00059525309840143
2013-10-09 11:10:00	0.000625578051553615
2013-10-09 11:20:00	0.00059525309840143
2013-10-09 11:30:00	0.000598144380830733
2013-10-09 11:40:00	0.000609864967861965
2013-10-09 11:50:00	0.000579498106701371
2013-10-09 12:00:00	0.000608532394791604
2013-10-09 12:10:00	0.000533539200483246
2013-10-09 12:20:00	0.000577106664096461
2013-10-09 12:30:00	0.000592763400525206
2013-10-09 12:40:00	0.000612939789415552
2013-10-09 12:50:00	0.000603909232361585
2013-10-09 13:00:00	0.000595933336374968
2013-10-09 13:10:00	0.000563058182196936
2013-10-09 13:20:00	0.000629364872828058
2013-10-09 13:30:00	0.000599646560601571
2013-10-09 13:40:00	0.000533539200483246
2013-10-09 13:50:00	0.000570464618850915
2013-10-09 14:00:00	0.000583267963582655
2013-10-09 14:10:00	0.000640585021952164
2013-10-09 14:20:00	0.000589478553628943
2013-10-09 14:30:00	0.000586402326500537
2013-10-09 14:40:00	0.000523916722967096
2013-10-09 14:50:00	0.000563100839218349
2013-10-09 15:00:00	0.000539066495899795
2013-10-09 15:10:00	0.000559380478019185
2013-10-09 15:20:00	0.000547974663954927
2013-10-09 15:30:00	0.000527761389838951
2013-10-09 15:40:00	0.000678220407168895
2013-10-09 15:50:00	0.000533539200483246
2013-10-09 16:00:00	0.000674531133964142
2013-10-09 16:10:00	0.000533539200483246
2013-10-09 16:20:00	0.000554327298321065
2013-10-09 16:30:00	0.00054934395854651
2013-10-09 16:40:00	0.000619844747753798
2013-10-09 16:50:00	0.000618482957522142
2013-10-09 17:00:00	0.000607264048704699
2013-10-09 17:10:00	0.000642833347794889
2013-10-09 17:20:00	0.00063981993859169
2013-10-09 17:30:00	0.000561431701594131
2013-10-09 17:40:00	0.000590953429458869
2013-10-09 17:50:00	0.000597142157361125
2013-10-09 18:00:00	0.000594044927956596
2013-10-09 18:10:00	0.000567638534719464
2013-10-09 18:20:00	0.000659073758266366
2013-10-09 18:30:00	0.000554451267159774
2013-10-09 18:40:00	0.000508699848260318
2013-10-09 18:50:00	0.000600194279963067
2013-10-09 19:00:00	0.000525002342081008
2013-10-09 19:10:00	0.000557580284819426
2013-10-09 19:20:00	0.000603239470408685
2013-10-09 19:30:00	0.00057689666163597
2013-10-09 19:40:00	0.000632667172494194
2013-10-09 19:50:00	0.00057383027126916
2013-10-09 20:00:00	0.000560664203438569
2013-10-09 20:10:00	0.000557580284819426
2013-10-09 20:20:00	0.000570756953808747
2013-10-09 20:30:00	0.000511798128002554
2013-10-09 20:40:00	0.000609372329635403
2013-10-09 20:50:00	0.00057689666163597
2013-10-09 21:00:00	0.000535062345093932
2013-10-09 21:10:00	0.000541312799555568
2013-10-09 21:20:00	0.000516817832616557
2013-10-09 21:30:00	0.000607620792221239
2013-10-09 21:40:00	0.000583071935721872
2013-10-09 21:50:00	0.000566836606004985
2013-10-09 22:00:00	0.000622538469370132
2013-10-09 22:10:00	0.000596216817595823
2013-10-09 22:20:00	0.000583071935721872
2013-10-09 22:30:00	0.000596216817595823
2013-10-09 22:40:00	0.000596874978435037
2013-10-09 22:50:00	0.000615784715476213
2013-10-09 23:00:00	0.000531035349190133
2013-10-09 23:10:00	0.000537462162076566
2013-10-09 23:20:00	0.000515437065628074
2013-10-09 23:30:00	0.000573304117543554
2013-10-09 23:40:00	0.00054370109581147
2013-10-09 23:50:00	0.000553702380676203
2013-10-10 00:00:00	0.000587488193536524
2013-10-10 00:10:00	0.000648825937569889
2013-10-10 00:20:00	0.000645897506884978
2013-10-10 00:30:00	0.000606621977482887
2013-10-10 00:40:00	0.000632795020266721
2013-10-10 00:50:00	0.000584458726119555
2013-10-10 01:00:00	0.000616029327013468
2013-10-10 01:10:00	0.000576093642512783
2013-10-10 01:20:00	0.000648825937569889
2013-10-10 01:30:00	0.000619703176306389
2013-10-10 01:40:00	0.000609582273040841
2013-10-10 01:50:00	0.000606621977482887
2013-10-10 02:00:00	0.000590548466270588
2013-10-10 02:10:00	0.000609582273040841
2013-10-10 02:20:00	0.000593551426275164
2013-10-10 02:30:00	0.000638741496215918
2013-10-10 02:40:00	0.000625670897936801
2013-10-10 02:50:00	0.000629283279985127
2013-10-10 03:00:00	0.000603195295265733
2013-10-10 03:10:00	0.000583473076471662
2013-10-10 03:20:00	0.000535679802654101
2013-10-10 03:30:00	0.000599561654269192
2013-10-10 03:40:00	0.000649621559803702
2013-10-10 03:50:00	0.00060687060016353
2013-10-10 04:00:00	0.000560477708236638
2013-10-10 04:10:00	0.000573495031004309
2013-10-10 04:20:00	0.00057112504841973
2013-10-10 04:30:00	0.000619898631755161
2013-10-10 04:40:00	0.000640207366621645
2013-10-10 04:50:00	0.000590856333224465
2013-10-10 05:00:00	0.000627189946484333
2013-10-10 05:10:00	0.000564143256449379
2013-10-10 05:20:00	0.000590167288073298
2013-10-10 05:30:00	0.000651017505042492
2013-10-10 05:40:00	0.00061053739439828
2013-10-10 05:50:00	0.000560477708236638
2013-10-10 06:00:00	0.000634409866679405
2013-10-10 06:10:00	0.000680602179261317
2013-10-10 06:20:00	0.000614183188986079
2013-10-10 06:30:00	0.000630791668900964
2013-10-10 06:40:00	0.000638716318385996
2013-10-10 06:50:00	0.0006676059901066
2013-10-10 07:00:00	0.000638032007735428
2013-10-10 07:10:00	0.000638032007735428
2013-10-10 07:20:00	0.000680602179261317
2013-10-10 07:30:00	0.000638678993189758
2013-10-10 07:40:00	0.0006676059901066
2013-10-10 07:50:00	0.0006676059901066
2013-10-10 08:00:00	0.000654620468647303
2013-10-10 08:10:00	0.000638032007735428
2013-10-10 08:20:00	0.0006676059901066
2013-10-10 08:30:00	0.000638678993189758
2013-10-10 08:40:00	0.00064164561737705
2013-10-10 08:50:00	0.00065166449143881
2013-10-10 09:00:00	0.0006676059901066
2013-10-10 09:10:00	0.000634409866679405
2013-10-10 09:20:00	0.000638032007735428
2013-10-10 09:30:00	0.000654620468647303
2013-10-10 09:40:00	0.0006676059901066
2013-10-10 09:50:00	0.000664013670025135
2013-10-10 10:00:00	0.000664013670025135
2013-10-10 10:10:00	0.000648128477935726
2013-10-10 10:20:00	0.000638032007735428
2013-10-10 10:30:00	0.000654620468647303
2013-10-10 10:40:00	0.000603896161164298
2013-10-10 10:50:00	0.000603933610120959
2013-10-10 11:00:00	0.000603896161164298
2013-10-10 11:10:00	0.00058792160776417
2013-10-10 11:20:00	0.000648776179311793
2013-10-10 11:30:00	0.000584887987897035
2013-10-10 11:40:00	0.00059794474485791
2013-10-10 11:50:00	0.00061392441895846
2013-10-10 12:00:00	0.000597894702672529
2013-10-10 12:10:00	0.000613961909278049
2013-10-10 12:20:00	0.00061392441895846
2013-10-10 12:30:00	0.00061392441895846
2013-10-10 12:40:00	0.00060088019044571
2013-10-10 12:50:00	0.000581897421988038
2013-10-10 13:00:00	0.000661820353813152
2013-10-10 13:10:00	0.000658836068149881
2013-10-10 13:20:00	0.00061392441895846
2013-10-10 13:30:00	0.00061392441895846
2013-10-10 13:40:00	0.000616929706494842
2013-10-10 13:50:00	0.000584887987897035
2013-10-10 14:00:00	0.00058792160776417
2013-10-10 14:10:00	0.000568928303337822
2013-10-10 14:20:00	0.000584887987897035
2013-10-10 14:30:00	0.00061392441895846
2013-10-10 14:40:00	0.000632811836157738
2013-10-10 14:50:00	0.000616892257483611
2013-10-10 15:00:00	0.000667680557707827
2013-10-10 15:10:00	0.000616929706494842
2013-10-10 15:20:00	0.000616929706494842
2013-10-10 15:30:00	0.000552863389067873
2013-10-10 15:40:00	0.000603896161164298
2013-10-10 15:50:00	0.00058792160776417
2013-10-10 16:00:00	0.000529860879994513
2013-10-10 16:10:00	0.000574936202322446
2013-10-10 16:20:00	0.000606830264762697
2013-10-10 16:30:00	0.000561961466974434
2013-10-10 16:40:00	0.000558906556109883
2013-10-10 16:50:00	0.00060686767249549
2013-10-10 17:00:00	0.000577935973876931
2013-10-10 17:10:00	0.000593855483016175
2013-10-10 17:20:00	0.000590910732464203
2013-10-10 17:30:00	0.000590910732464203
2013-10-10 17:40:00	0.000622794561410715
2013-10-10 17:50:00	0.000654620468647303
2013-10-10 18:00:00	0.000638678993189758
2013-10-10 18:10:00	0.000545931844081311
2013-10-10 18:20:00	0.000577935973876931
2013-10-10 18:30:00	0.00057189193821299
2013-10-10 18:40:00	0.000561961466974434
2013-10-10 18:50:00	0.00052006448196166
2013-10-10 19:00:00	0.000638678993189758
2013-10-10 19:10:00	0.000628681438786466
2013-10-10 19:20:00	0.000574936202322446
2013-10-10 19:30:00	0.000625704165110677
2013-10-10 19:40:00	0.000622794561410715
2013-10-10 19:50:00	0.000628681438786466
2013-10-10 20:00:00	0.00064164561737705
2013-10-10 20:10:00	0.000548997404210736
2013-10-10 20:20:00	0.000545931844081311
2013-10-10 20:30:00	0.000625704165110677
2013-10-10 20:40:00	0.000628681438786466
2013-10-10 20:50:00	0.00055205592574521
2013-10-10 21:00:00	0.000612777334779872
2013-10-10 21:10:00	0.000573911604345745
2013-10-10 21:20:00	0.000520014440213256
2013-10-10 21:30:00	0.000589852964038236
2013-10-10 21:40:00	0.000535179342802244
2013-10-10 21:50:00	0.000599823854461477
2013-10-10 22:00:00	0.000536044016525047
2013-10-10 22:10:00	0.000536006526437449
2013-10-10 22:20:00	0.000599786529428004
2013-10-10 22:30:00	0.000602785109621243
2013-10-10 22:40:00	0.000510132874491341
2013-10-10 22:50:00	0.000564704237253619
2013-10-10 23:00:00	0.000610001052963583
2013-10-10 23:10:00	0.000607092457964382
2013-10-10 23:20:00	0.000465258923265536
2013-10-10 23:30:00	0.000558027287917512
2013-10-10 23:40:00	0.000573911604345745
2013-10-10 23:50:00	0.000573911604345745
2013-10-11 00:00:00	0.000610001052963583
2013-10-11 00:10:00	0.000590499198067123
2013-10-11 00:20:00	0.000594170970068847
2013-10-11 00:30:00	0.000620823160199346
2013-10-11 00:40:00	0.000613658234467008
2013-10-11 00:50:00	0.00055615331734507
2013-10-11 01:00:00	0.000591414789611068
2013-10-11 01:10:00	0.000670173047848379
2013-10-11 01:20:00	0.000640859293896762
2013-10-11 01:30:00	0.000597090227333999
2013-10-11 01:40:00	0.000519295095356223
2013-10-11 01:50:00	0.000608623894666173
2013-10-11 02:00:00	0.000531734591176758
2013-10-11 02:10:00	0.000605048165683584
2013-10-11 02:20:00	0.000650210652504687
2013-10-11 02:30:00	0.000546235758793082
2013-10-11 02:40:00	0.000560467587653426
2013-10-11 02:50:00	0.000657294150058375
2013-10-11 03:00:00	0.000631568442970792
2013-10-11 03:10:00	0.000645090821174103
2013-10-11 03:20:00	0.000564796571755031
2013-10-11 03:30:00	0.000616452576959611
2013-10-11 03:40:00	0.000642178240446513
2013-10-11 03:50:00	0.000526937514107575
2013-10-11 04:00:00	0.000568447588352284
2013-10-11 04:10:00	0.000583844657945252
2013-10-11 04:20:00	0.000652160039507335
2013-10-11 04:30:00	0.000614251960539566
2013-10-11 04:40:00	0.000584887395079595
2013-10-11 04:50:00	0.00072621391196885
2013-10-11 05:00:00	0.000684170578343723
2013-10-11 05:10:00	0.000691154908981822
2013-10-11 05:20:00	0.000684170578343723
2013-10-11 05:30:00	0.000691154908981822
2013-10-11 05:40:00	0.000707418540960982
2013-10-11 05:50:00	0.000695275326044484
2013-10-11 06:00:00	0.000698068359291673
2013-10-11 06:10:00	0.000689007324523087
2013-10-11 06:20:00	0.000659720151594709
2013-10-11 06:30:00	0.000659720151594709
2013-10-11 06:40:00	0.000710872524648546
2013-10-11 06:50:00	0.000698068359291673
2013-10-11 07:00:00	0.000639287039843526
2013-10-11 07:10:00	0.000720244101488365
2013-10-11 07:20:00	0.000723687400543001
2013-10-11 07:30:00	0.000736512984465365
2013-10-11 07:40:00	0.000643451408694518
2013-10-11 07:50:00	0.000685274906987175
2013-10-11 08:00:00	0.000685274906987175
2013-10-11 08:10:00	0.000652742555538941
2013-10-11 08:20:00	0.000698068359291673
2013-10-11 08:30:00	0.000681799546441014
2013-10-11 08:40:00	0.000681799546441014
2013-10-11 08:50:00	0.000649228733543587
2013-10-11 09:00:00	0.000645694110274713
2013-10-11 09:10:00	0.000583844657945252
2013-10-11 09:20:00	0.00061300811080377
2013-10-11 09:30:00	0.000645694110274713
2013-10-11 09:40:00	0.000580245452965178
2013-10-11 09:50:00	0.000563773757511842
2013-10-11 10:00:00	0.000514403772372776
2013-10-11 10:10:00	0.000401189179244437
2013-10-11 10:20:00	0.000413367707314089
2013-10-11 10:30:00	0.000478321474279236
2013-10-11 10:40:00	0.000512069110884044
2013-10-11 10:50:00	0.000495515219832658
2013-10-11 11:00:00	0.000442804432490857
2013-10-11 11:10:00	0.000410922762136266
2013-10-11 11:20:00	0.000424445085362845
2013-10-11 11:30:00	0.000435993466940002
2013-10-11 11:40:00	0.000435956018784039
2013-10-11 11:50:00	0.00041368059403907
2013-10-11 12:00:00	0.000416772126790498
2013-10-11 12:10:00	0.000384823358116645
2013-10-11 12:20:00	0.000384748131614642
2013-10-11 12:30:00	0.000442518569844827
2013-10-11 12:40:00	0.000426634284148001
2013-10-11 12:50:00	0.000439448378591346
2013-10-11 13:00:00	0.000410494482221267
2013-10-11 13:10:00	0.000452348307164377
2013-10-11 13:20:00	0.000449194195730227
2013-10-11 13:30:00	0.000471437291646711
2013-10-11 13:40:00	0.000410494482221267
2013-10-11 13:50:00	0.000410494482221267
2013-10-11 14:00:00	0.000455457872838235
2013-10-11 14:10:00	0.000436283602884336
2013-10-11 14:20:00	0.000436283602884336
2013-10-11 14:30:00	0.000410494482221267
2013-10-11 14:40:00	0.00039761595940931
2013-10-11 14:50:00	0.000397691186019851
2013-10-11 15:00:00	0.000384748131614642
2013-10-11 15:10:00	0.00039761595940931
2013-10-11 15:20:00	0.000384748131614642
2013-10-11 15:30:00	0.00039761595940931
2013-10-11 15:40:00	0.000384748131614642
2013-10-11 15:50:00	0.000384748131614642
2013-10-11 16:00:00	0.000371891001343543
2013-10-11 16:10:00	0.000371891001343543
2013-10-11 16:20:00	0.000371891001343543
2013-10-11 16:30:00	0.000384748131614642
2013-10-11 16:40:00	0.00041799674552596
2013-10-11 16:50:00	0.00041799674552596
2013-10-11 17:00:00	0.000387915821916206
2013-10-11 17:10:00	0.00041799674552596
2013-10-11 17:20:00	0.000420983420467245
2013-10-11 17:30:00	0.00041799674552596
2013-10-11 17:40:00	0.00041799674552596
2013-10-11 17:50:00	0.000429883051778485
2013-10-11 18:00:00	0.000429898995487761
2013-10-11 18:10:00	0.000423963423896259
2013-10-11 18:20:00	0.000447073337255332
2013-10-11 18:30:00	0.00041799674552596
2013-10-11 18:40:00	0.000421540665884718
2013-10-11 18:50:00	0.000420983420467245
2013-10-11 19:00:00	0.00041799674552596
2013-10-11 19:10:00	0.000413938466091886
2013-10-11 19:20:00	0.000366610107869796
2013-10-11 19:30:00	0.000397414303800789
2013-10-11 19:40:00	0.000451508393375333
2013-10-11 19:50:00	0.000486122147183111
2013-10-11 20:00:00	0.000486532501737754
2013-10-11 20:10:00	0.000498920232226281
2013-10-11 20:20:00	0.00055902326505243
2013-10-11 20:30:00	0.000552460502826831
2013-10-11 20:40:00	0.000621468429306891
2013-10-11 20:50:00	0.000603020928181409
2013-10-11 21:00:00	0.00056771628493728
2013-10-11 21:10:00	0.000571763025151902
2013-10-11 21:20:00	0.000577552046807296
2013-10-11 21:30:00	0.000546294233039256
2013-10-11 21:40:00	0.000605871387051098
2013-10-11 21:50:00	0.000618611214069639
2013-10-11 22:00:00	0.000596020917715806
2013-10-11 22:10:00	0.000618611214069639
2013-10-11 22:20:00	0.000593142288175207
2013-10-11 22:30:00	0.000593142288175207
2013-10-11 22:40:00	0.000561907478629816
2013-10-11 22:50:00	0.000574636532926605
2013-10-11 23:00:00	0.000596020917715806
2013-10-11 23:10:00	0.000502235374497807
2013-10-11 23:20:00	0.000580423919962162
2013-10-11 23:30:00	0.000580423919962162
2013-10-11 23:40:00	0.000508171530740896
2013-10-11 23:50:00	0.000608739308170543
2013-10-12 00:00:00	0.000561907478629816
2013-10-12 00:10:00	0.000564833700826276
2013-10-12 00:20:00	0.000593142288175207
2013-10-12 00:30:00	0.000561907478629816
2013-10-12 00:40:00	0.000596020917715806
2013-10-12 00:50:00	0.000593142288175207
2013-10-12 01:00:00	0.000482163972308658
2013-10-12 01:10:00	0.000542333224554531
2013-10-12 01:20:00	0.000580423919962162
2013-10-12 01:30:00	0.000533575931632562
2013-10-12 01:40:00	0.000581095516185828
2013-10-12 01:50:00	0.000596020917715806
2013-10-12 02:00:00	0.000561907478629816
2013-10-12 02:10:00	0.000533575931632562
2013-10-12 02:20:00	0.000596020917715806
2013-10-12 02:30:00	0.000482810082581454
2013-10-12 02:40:00	0.000571287558424246
2013-10-12 02:50:00	0.000545254713224189
2013-10-12 03:00:00	0.000567522926191796
2013-10-12 03:10:00	0.000549862271120563
2013-10-12 03:20:00	0.000549862271120563
2013-10-12 03:30:00	0.000583313260468002
2013-10-12 03:40:00	0.000571957973587618
2013-10-12 03:50:00	0.000520868363357653
2013-10-12 04:00:00	0.000583313260468002
2013-10-12 04:10:00	0.000552798442477483
2013-10-12 04:20:00	0.00052378470959334
2013-10-12 04:30:00	0.000590934154443597
2013-10-12 04:40:00	0.000586841322569529
2013-10-12 04:50:00	0.000565506056247087
2013-10-12 05:00:00	0.00056771628493728
2013-10-12 05:10:00	0.000570616338953517
2013-10-12 05:20:00	0.00056771628493728
2013-10-12 05:30:00	0.000570616338953517
2013-10-12 05:40:00	0.000570616338953517
2013-10-12 05:50:00	0.00057415511623306
2013-10-12 06:00:00	0.000630402522954994
2013-10-12 06:10:00	0.000545925545003632
2013-10-12 06:20:00	0.000548814928508027
2013-10-12 06:30:00	0.00053616095217765
2013-10-12 06:40:00	0.00050433919606132
2013-10-12 06:50:00	0.00062760610979755
2013-10-12 07:00:00	0.000488749109923432
2013-10-12 07:10:00	0.00057553170902693
2013-10-12 07:20:00	0.000604439020960112
2013-10-12 07:30:00	0.000601620395354979
2013-10-12 07:40:00	0.000598102923149661
2013-10-12 07:50:00	0.000581936431823
2013-10-12 08:00:00	0.000633228270067853
2013-10-12 08:10:00	0.000620584904533987
2013-10-12 08:20:00	0.000570619207888957
2013-10-12 08:30:00	0.000588977074628625
2013-10-12 08:40:00	0.000615644459817138
2013-10-12 08:50:00	0.000599474551106374
2013-10-12 09:00:00	0.00061560809005112
2013-10-12 09:10:00	0.000602954018953997
2013-10-12 09:20:00	0.000562200070970253
2013-10-12 09:30:00	0.000636699402134789
2013-10-12 09:40:00	0.000661996927426724
2013-10-12 09:50:00	0.000540923598167543
2013-10-12 10:00:00	0.000646535560975056
2013-10-12 10:10:00	0.000587475921330094
2013-10-12 10:20:00	0.000614941293702852
2013-10-12 10:30:00	0.000661996927426724
2013-10-12 10:40:00	0.000571992328940869
2013-10-12 10:50:00	0.000569096470256274
2013-10-12 11:00:00	0.000568427391321393
2013-10-12 11:10:00	0.000661996927426724
2013-10-12 11:20:00	0.000631141214779897
2013-10-12 11:30:00	0.000631141214779897
2013-10-12 11:40:00	0.000553577581255215
2013-10-12 11:50:00	0.000612794765529132
2013-10-12 12:00:00	0.000640948467551057
2013-10-12 12:10:00	0.00062547030398972
2013-10-12 12:20:00	0.000638156583317877
2013-10-12 12:30:00	0.000687337436728135
2013-10-12 12:40:00	0.000653671138816732
2013-10-12 12:50:00	0.000653671138816732
2013-10-12 13:00:00	0.00065085360098406
2013-10-12 13:10:00	0.000635369898566856
2013-10-12 13:20:00	0.000665701380218078
2013-10-12 13:30:00	0.000653671138816732
2013-10-12 13:40:00	0.000653004341414318
2013-10-12 13:50:00	0.00058808157396031
2013-10-12 14:00:00	0.000622672902943563
2013-10-12 14:10:00	0.000665665008456368
2013-10-12 14:20:00	0.000666368178569759
2013-10-12 14:30:00	0.000572477799113291
2013-10-12 14:40:00	0.000542827316978963
2013-10-12 14:50:00	0.000638156583317877
2013-10-12 15:00:00	0.000605784754452748
2013-10-12 15:10:00	0.000606453869003678
2013-10-12 15:20:00	0.000498168475606283
2013-10-12 15:30:00	0.000518137956481224
2013-10-12 15:40:00	0.000581761221250682
2013-10-12 15:50:00	0.000537992321277979
2013-10-12 16:00:00	0.000537358300443177
2013-10-12 16:10:00	0.000569096470256274
2013-10-12 16:20:00	0.000661996927426724
2013-10-12 16:30:00	0.000528280363485332
2013-10-12 16:40:00	0.000515647879737289
2013-10-12 16:50:00	0.000512695147714332
2013-10-12 17:00:00	0.000577714494340471
2013-10-12 17:10:00	0.00054671652246163
