dateTime	par
2014-07-30 13:00	1464
2014-07-30 13:15	307
2014-07-30 13:30	1349
2014-07-30 13:45	470.5
2014-07-30 14:00	1043
2014-07-30 14:15	693.3
2014-07-30 14:30	222.8
2014-07-30 14:45	321.5
2014-07-30 15:00	252.9
2014-07-30 15:15	228.4
2014-07-30 15:30	180.3
2014-07-30 15:45	158.2
2014-07-30 16:00	141.7
2014-07-30 16:15	177.6
2014-07-30 16:30	122.4
2014-07-30 16:45	114.3
2014-07-30 17:00	114
2014-07-30 17:15	94
2014-07-30 17:30	83
2014-07-30 17:45	73.21
2014-07-30 18:00	61.92
2014-07-30 18:15	51.24
2014-07-30 18:30	38.01
2014-07-30 18:45	24.25
2014-07-30 19:00	11.83
2014-07-30 19:15	3.274
2014-07-30 19:30	0.401
2014-07-30 19:45	0
2014-07-30 20:00	0
2014-07-30 20:15	0
2014-07-30 20:30	0
2014-07-30 20:45	0
2014-07-30 21:00	0
2014-07-30 21:15	0
2014-07-30 21:30	0
2014-07-30 21:45	0
2014-07-30 22:00	0
2014-07-30 22:15	0
2014-07-30 22:30	0
2014-07-30 22:45	0
2014-07-30 23:00	0
2014-07-30 23:15	0
2014-07-30 23:30	0
2014-07-30 23:45	0
2014-07-31 00:00	0
2014-07-31 00:15	0
2014-07-31 00:30	0
2014-07-31 00:45	0.067
2014-07-31 01:00	0
2014-07-31 01:15	0
2014-07-31 01:30	0
2014-07-31 01:45	0
2014-07-31 02:00	0
2014-07-31 02:15	0
2014-07-31 02:30	0
2014-07-31 02:45	0
2014-07-31 03:00	0
2014-07-31 03:15	0
2014-07-31 03:30	0
2014-07-31 03:45	0
2014-07-31 04:00	0
2014-07-31 04:15	0
2014-07-31 04:30	0.268
2014-07-31 04:45	2.207
2014-07-31 05:00	8.5
2014-07-31 05:15	14.05
2014-07-31 05:30	33.98
2014-07-31 05:45	45.08
2014-07-31 06:00	118.8
2014-07-31 06:15	113.5
2014-07-31 06:30	149.6
2014-07-31 06:45	158.8
2014-07-31 07:00	267.8
2014-07-31 07:15	298.6
2014-07-31 07:30	331.9
2014-07-31 07:45	423.6
2014-07-31 08:00	262.9
2014-07-31 08:15	898
2014-07-31 08:30	788.6
2014-07-31 08:45	493.7
2014-07-31 09:00	278.6
2014-07-31 09:15	262
2014-07-31 09:30	423.9
2014-07-31 09:45	748.5
2014-07-31 10:00	1300
2014-07-31 10:15	1055
2014-07-31 10:30	1153
2014-07-31 10:45	1374
2014-07-31 11:00	1448
2014-07-31 11:15	683.4
2014-07-31 11:30	1421
2014-07-31 11:45	523.9
2014-07-31 12:00	348.6
2014-07-31 12:15	427.9
2014-07-31 12:30	363.7
2014-07-31 12:45	458.6
2014-07-31 13:00	243.5
2014-07-31 13:15	288
2014-07-31 13:30	1160
2014-07-31 13:45	352.4
2014-07-31 14:00	870
2014-07-31 14:15	1055
2014-07-31 14:30	311.9
2014-07-31 14:45	191.7
2014-07-31 15:00	211.3
2014-07-31 15:15	241.9
2014-07-31 15:30	193
2014-07-31 15:45	216.4
2014-07-31 16:00	187.1
2014-07-31 16:15	155.7
2014-07-31 16:30	134.9
2014-07-31 16:45	176.2
2014-07-31 17:00	148.6
2014-07-31 17:15	84.7
2014-07-31 17:30	130.8
2014-07-31 17:45	81.4
2014-07-31 18:00	63.84
2014-07-31 18:15	50.02
2014-07-31 18:30	37.06
2014-07-31 18:45	23.24
2014-07-31 19:00	11.49
2014-07-31 19:15	3.474
2014-07-31 19:30	0.401
2014-07-31 19:45	0
2014-07-31 20:00	0
2014-07-31 20:15	0
2014-07-31 20:30	0
2014-07-31 20:45	0
2014-07-31 21:00	0
2014-07-31 21:15	0
2014-07-31 21:30	0
2014-07-31 21:45	0
2014-07-31 22:00	0
2014-07-31 22:15	0
2014-07-31 22:30	0
2014-07-31 22:45	0
2014-07-31 23:00	0
2014-07-31 23:15	0
2014-07-31 23:30	0
2014-07-31 23:45	0
2014-08-01 00:00	0
2014-08-01 00:15	0
2014-08-01 00:30	0
2014-08-01 00:45	0
2014-08-01 01:00	0
2014-08-01 01:15	0
2014-08-01 01:30	0
2014-08-01 01:45	0
2014-08-01 02:00	0
2014-08-01 02:15	0
2014-08-01 02:30	0
2014-08-01 02:45	0
2014-08-01 03:00	0
2014-08-01 03:15	0
2014-08-01 03:30	0
2014-08-01 03:45	0
2014-08-01 04:00	0
2014-08-01 04:15	0
2014-08-01 04:30	0.134
2014-08-01 04:45	1.203
2014-08-01 05:00	4.212
2014-08-01 05:15	10.5
2014-08-01 05:30	23.8
2014-08-01 05:45	41.25
2014-08-01 06:00	90.2
2014-08-01 06:15	106.6
2014-08-01 06:30	136.8
2014-08-01 06:45	185.5
2014-08-01 07:00	250.1
2014-08-01 07:15	451.5
2014-08-01 07:30	511.1
2014-08-01 07:45	608.1
2014-08-01 08:00	733.6
2014-08-01 08:15	644.9
2014-08-01 08:30	1043
2014-08-01 08:45	982
2014-08-01 09:00	458.3
2014-08-01 09:15	1057
2014-08-01 09:30	1050
2014-08-01 09:45	1043
2014-08-01 10:00	810
2014-08-01 10:15	954
2014-08-01 10:30	1363
2014-08-01 10:45	461.5
2014-08-01 11:00	350.3
2014-08-01 11:15	1073
2014-08-01 11:30	480.3
2014-08-01 11:45	1345
2014-08-01 12:00	741.7
2014-08-01 12:15	1170
2014-08-01 12:30	308.2
2014-08-01 12:45	135.1
2014-08-01 13:00	78.88
2014-08-01 13:15	91.4
2014-08-01 13:30	199.5
2014-08-01 13:45	257.8
2014-08-01 14:00	258.6
2014-08-01 14:15	345.8
2014-08-01 14:30	314.1
2014-08-01 14:45	350.5
2014-08-01 15:00	327
2014-08-01 15:15	268.3
2014-08-01 15:30	287.5
2014-08-01 15:45	288.8
2014-08-01 16:00	258.6
2014-08-01 16:15	270.6
2014-08-01 16:30	136.4
2014-08-01 16:45	129.7
2014-08-01 17:00	188.7
2014-08-01 17:15	173.4
2014-08-01 17:30	79.4
2014-08-01 17:45	78.47
2014-08-01 18:00	66.58
2014-08-01 18:15	45.01
2014-08-01 18:30	30.59
2014-08-01 18:45	23.24
2014-08-01 19:00	11.42
2014-08-01 19:15	2.071
2014-08-01 19:30	0.134
2014-08-01 19:45	0
2014-08-01 20:00	0
2014-08-01 20:15	0
2014-08-01 20:30	0
2014-08-01 20:45	0
2014-08-01 21:00	0
2014-08-01 21:15	0
2014-08-01 21:30	0
2014-08-01 21:45	0
2014-08-01 22:00	0
2014-08-01 22:15	0
2014-08-01 22:30	0
2014-08-01 22:45	0
2014-08-01 23:00	0
2014-08-01 23:15	0
2014-08-01 23:30	0
2014-08-01 23:45	0
2014-08-02 00:00	0
2014-08-02 00:15	0
2014-08-02 00:30	0
2014-08-02 00:45	0
2014-08-02 01:00	0
2014-08-02 01:15	0
2014-08-02 01:30	0
2014-08-02 01:45	0
2014-08-02 02:00	0
2014-08-02 02:15	0
2014-08-02 02:30	0
2014-08-02 02:45	0
2014-08-02 03:00	0
2014-08-02 03:15	0
2014-08-02 03:30	0
2014-08-02 03:45	0
2014-08-02 04:00	0
2014-08-02 04:15	0
2014-08-02 04:30	0.067
2014-08-02 04:45	0.334
2014-08-02 05:00	1.404
2014-08-02 05:15	5.08
2014-08-02 05:30	10.23
2014-08-02 05:45	11.16
2014-08-02 06:00	8.42
2014-08-02 06:15	16.11
2014-08-02 06:30	21.79
2014-08-02 06:45	25.6
2014-08-02 07:00	39.17
2014-08-02 07:15	59.29
2014-08-02 07:30	65.84
2014-08-02 07:45	69.79
2014-08-02 08:00	87
2014-08-02 08:15	111.6
2014-08-02 08:30	130.4
2014-08-02 08:45	134.8
2014-08-02 09:00	165.8
2014-08-02 09:15	274.3
2014-08-02 09:30	286.6
2014-08-02 09:45	573.8
2014-08-02 10:00	705
2014-08-02 10:15	657.5
2014-08-02 10:30	529
2014-08-02 10:45	491.8
2014-08-02 11:00	566.3
2014-08-02 11:15	539.9
2014-08-02 11:30	524.6
2014-08-02 11:45	1085
2014-08-02 12:00	1045
2014-08-02 12:15	660.5
2014-08-02 12:30	740.1
2014-08-02 12:45	385.9
2014-08-02 13:00	346.9
2014-08-02 13:15	461.8
2014-08-02 13:30	741.1
2014-08-02 13:45	513.4
2014-08-02 14:00	309.6
2014-08-02 14:15	408.4
2014-08-02 14:30	307.2
2014-08-02 14:45	222.3
2014-08-02 15:00	316.6
2014-08-02 15:15	230.7
2014-08-02 15:30	157.1
2014-08-02 15:45	121.4
2014-08-02 16:00	119.9
2014-08-02 16:15	96.3
2014-08-02 16:30	74.28
2014-08-02 16:45	95.9
2014-08-02 17:00	115
2014-08-02 17:15	134.8
2014-08-02 17:30	97.9
2014-08-02 17:45	68.21
2014-08-02 18:00	49.37
2014-08-02 18:15	35.08
2014-08-02 18:30	31.2
2014-08-02 18:45	16.64
2014-08-02 19:00	7.284
2014-08-02 19:15	1.002
2014-08-02 19:30	0.134
2014-08-02 19:45	0
2014-08-02 20:00	0
2014-08-02 20:15	0
2014-08-02 20:30	0
2014-08-02 20:45	0
2014-08-02 21:00	0
2014-08-02 21:15	0
2014-08-02 21:30	0
2014-08-02 21:45	0
2014-08-02 22:00	0
2014-08-02 22:15	0
2014-08-02 22:30	0
2014-08-02 22:45	0
2014-08-02 23:00	0
2014-08-02 23:15	0
2014-08-02 23:30	0
2014-08-02 23:45	0
2014-08-03 00:00	0
2014-08-03 00:15	0
2014-08-03 00:30	0
2014-08-03 00:45	0
2014-08-03 01:00	0.067
2014-08-03 01:15	0.067
2014-08-03 01:30	0
2014-08-03 01:45	0
2014-08-03 02:00	0
2014-08-03 02:15	0
2014-08-03 02:30	0
2014-08-03 02:45	0
2014-08-03 03:00	0
2014-08-03 03:15	0
2014-08-03 03:30	0
2014-08-03 03:45	0
2014-08-03 04:00	0
2014-08-03 04:15	0.067
2014-08-03 04:30	0.067
2014-08-03 04:45	0.602
2014-08-03 05:00	1.203
2014-08-03 05:15	6.819
2014-08-03 05:30	11.63
2014-08-03 05:45	23.87
2014-08-03 06:00	55.63
2014-08-03 06:15	118.9
2014-08-03 06:30	110.2
2014-08-03 06:45	95.1
2014-08-03 07:00	83.1
2014-08-03 07:15	101.9
2014-08-03 07:30	111.3
2014-08-03 07:45	146.9
2014-08-03 08:00	260.5
2014-08-03 08:15	311.9
2014-08-03 08:30	228.2
2014-08-03 08:45	242.4
2014-08-03 09:00	244.5
2014-08-03 09:15	260.2
2014-08-03 09:30	290
2014-08-03 09:45	244.7
2014-08-03 10:00	361.6
2014-08-03 10:15	406.4
2014-08-03 10:30	813
2014-08-03 10:45	562.5
2014-08-03 11:00	1555
2014-08-03 11:15	610.2
2014-08-03 11:30	1636
2014-08-03 11:45	1639
2014-08-03 12:00	535.3
2014-08-03 12:15	421.6
2014-08-03 12:30	501
2014-08-03 12:45	660.5
2014-08-03 13:00	824
2014-08-03 13:15	1372
2014-08-03 13:30	381.9
2014-08-03 13:45	837
2014-08-03 14:00	337.7
2014-08-03 14:15	855
2014-08-03 14:30	404.9
2014-08-03 14:45	443.7
2014-08-03 15:00	468.6
2014-08-03 15:15	377.4
2014-08-03 15:30	305.6
2014-08-03 15:45	263.8
2014-08-03 16:00	217
2014-08-03 16:15	139.8
2014-08-03 16:30	160.8
2014-08-03 16:45	73.26
2014-08-03 17:00	116.8
2014-08-03 17:15	191.1
2014-08-03 17:30	82.1
2014-08-03 17:45	93.6
2014-08-03 18:00	76.02
2014-08-03 18:15	60.52
2014-08-03 18:30	44.36
2014-08-03 18:45	21.64
2014-08-03 19:00	9.55
2014-08-03 19:15	2.071
2014-08-03 19:30	0.2
2014-08-03 19:45	0
2014-08-03 20:00	0
2014-08-03 20:15	0
2014-08-03 20:30	0
2014-08-03 20:45	0
2014-08-03 21:00	0
2014-08-03 21:15	0
2014-08-03 21:30	0
2014-08-03 21:45	0
2014-08-03 22:00	0
2014-08-03 22:15	0
2014-08-03 22:30	0
2014-08-03 22:45	0
2014-08-03 23:00	0
2014-08-03 23:15	0
2014-08-03 23:30	0
2014-08-03 23:45	0
2014-08-04 00:00	0
2014-08-04 00:15	0
2014-08-04 00:30	0
2014-08-04 00:45	0
2014-08-04 01:00	0
2014-08-04 01:15	0
2014-08-04 01:30	0.067
2014-08-04 01:45	0
2014-08-04 02:00	0
2014-08-04 02:15	0
2014-08-04 02:30	0
2014-08-04 02:45	0
2014-08-04 03:00	0
2014-08-04 03:15	0
2014-08-04 03:30	0
2014-08-04 03:45	0
2014-08-04 04:00	0
2014-08-04 04:15	0
2014-08-04 04:30	0.134
2014-08-04 04:45	0.535
2014-08-04 05:00	4.345
2014-08-04 05:15	14.84
2014-08-04 05:30	36.16
2014-08-04 05:45	46.06
2014-08-04 06:00	66.91
2014-08-04 06:15	48.8
2014-08-04 06:30	154.1
2014-08-04 06:45	141.1
2014-08-04 07:00	147.7
2014-08-04 07:15	495.9
2014-08-04 07:30	612.4
2014-08-04 07:45	723.7
2014-08-04 08:00	804
2014-08-04 08:15	890
2014-08-04 08:30	1002
2014-08-04 08:45	391.5
2014-08-04 09:00	356.9
2014-08-04 09:15	1185
2014-08-04 09:30	801
2014-08-04 09:45	1119
2014-08-04 10:00	1070
2014-08-04 10:15	1372
2014-08-04 10:30	1563
2014-08-04 10:45	331.9
2014-08-04 11:00	319.9
2014-08-04 11:15	1542
2014-08-04 11:30	846
2014-08-04 11:45	356.1
2014-08-04 12:00	1516
2014-08-04 12:15	1554
2014-08-04 12:30	504.4
2014-08-04 12:45	311.4
2014-08-04 13:00	261.8
2014-08-04 13:15	220.1
2014-08-04 13:30	534.1
2014-08-04 13:45	1435
2014-08-04 14:00	448.7
2014-08-04 14:15	452.7
2014-08-04 14:30	431.4
2014-08-04 14:45	384.5
2014-08-04 15:00	327.5
2014-08-04 15:15	256.7
2014-08-04 15:30	148.6
2014-08-04 15:45	117.6
2014-08-04 16:00	112.9
2014-08-04 16:15	101
2014-08-04 16:30	113.5
2014-08-04 16:45	97.7
2014-08-04 17:00	77.45
2014-08-04 17:15	106.3
2014-08-04 17:30	86.7
2014-08-04 17:45	72.05
2014-08-04 18:00	59.43
2014-08-04 18:15	64.51
2014-08-04 18:30	29.98
2014-08-04 18:45	19.9
2014-08-04 19:00	8.81
2014-08-04 19:15	2.003
2014-08-04 19:30	0.134
2014-08-04 19:45	0
2014-08-04 20:00	0
2014-08-04 20:15	0
2014-08-04 20:30	0
2014-08-04 20:45	0
2014-08-04 21:00	0
2014-08-04 21:15	0
2014-08-04 21:30	0
2014-08-04 21:45	0
2014-08-04 22:00	0
2014-08-04 22:15	0
2014-08-04 22:30	0
2014-08-04 22:45	0
2014-08-04 23:00	0
2014-08-04 23:15	0
2014-08-04 23:30	0
2014-08-04 23:45	0
2014-08-05 00:00	0
2014-08-05 00:15	0
2014-08-05 00:30	0
2014-08-05 00:45	0
2014-08-05 01:00	0
2014-08-05 01:15	0
2014-08-05 01:30	0
2014-08-05 01:45	0
2014-08-05 02:00	0
2014-08-05 02:15	0
2014-08-05 02:30	0
2014-08-05 02:45	0
2014-08-05 03:00	0
2014-08-05 03:15	0
2014-08-05 03:30	0
2014-08-05 03:45	0
2014-08-05 04:00	0
2014-08-05 04:15	0
2014-08-05 04:30	0.134
2014-08-05 04:45	0.936
2014-08-05 05:00	4.546
2014-08-05 05:15	11.83
2014-08-05 05:30	26.94
2014-08-05 05:45	50.07
2014-08-05 06:00	67.31
2014-08-05 06:15	104.7
2014-08-05 06:30	126.4
2014-08-05 06:45	148.6
2014-08-05 07:00	225.5
2014-08-05 07:15	275.6
2014-08-05 07:30	571
2014-08-05 07:45	683.1
2014-08-05 08:00	758.7
2014-08-05 08:15	838
2014-08-05 08:30	915
2014-08-05 08:45	978
2014-08-05 09:00	1015
2014-08-05 09:15	1065
2014-08-05 09:30	1138
2014-08-05 09:45	1205
2014-08-05 10:00	1228
2014-08-05 10:15	1240
2014-08-05 10:30	1295
2014-08-05 10:45	1346
2014-08-05 11:00	1372
2014-08-05 11:15	1370
2014-08-05 11:30	1400
2014-08-05 11:45	1421
2014-08-05 12:00	1428
2014-08-05 12:15	1391
2014-08-05 12:30	1380
2014-08-05 12:45	1340
2014-08-05 13:00	1261
2014-08-05 13:15	1315
2014-08-05 13:30	1303
2014-08-05 13:45	1277
2014-08-05 14:00	563.4
2014-08-05 14:15	276.9
2014-08-05 14:30	233
2014-08-05 14:45	211.8
2014-08-05 15:00	195.8
2014-08-05 15:15	189
2014-08-05 15:30	172.8
2014-08-05 15:45	178.5
2014-08-05 16:00	145.1
2014-08-05 16:15	142.6
2014-08-05 16:30	125.6
2014-08-05 16:45	122.6
2014-08-05 17:00	95.8
2014-08-05 17:15	93.2
2014-08-05 17:30	84.2
2014-08-05 17:45	71.05
2014-08-05 18:00	61.44
2014-08-05 18:15	47.21
2014-08-05 18:30	30.99
2014-08-05 18:45	16.03
2014-08-05 19:00	6.277
2014-08-05 19:15	1.269
2014-08-05 19:30	0.067
2014-08-05 19:45	0
2014-08-05 20:00	0
2014-08-05 20:15	0
2014-08-05 20:30	0
2014-08-05 20:45	0
2014-08-05 21:00	0
2014-08-05 21:15	0
2014-08-05 21:30	0
2014-08-05 21:45	0
2014-08-05 22:00	0
2014-08-05 22:15	0
2014-08-05 22:30	0
2014-08-05 22:45	0
2014-08-05 23:00	0
2014-08-05 23:15	0
2014-08-05 23:30	0
2014-08-05 23:45	0.067
2014-08-06 00:00	0
2014-08-06 00:15	0.067
2014-08-06 00:30	0.067
2014-08-06 00:45	0
2014-08-06 01:00	0.134
2014-08-06 01:15	0.134
2014-08-06 01:30	0.134
2014-08-06 01:45	0.134
2014-08-06 02:00	0.134
2014-08-06 02:15	0.134
2014-08-06 02:30	0.134
2014-08-06 02:45	0.201
2014-08-06 03:00	0.134
2014-08-06 03:15	0.134
2014-08-06 03:30	0.134
2014-08-06 03:45	0.134
2014-08-06 04:00	0.134
2014-08-06 04:15	0.134
2014-08-06 04:30	0.201
2014-08-06 04:45	1.203
2014-08-06 05:00	11.17
2014-08-06 05:15	27.08
2014-08-06 05:30	37.31
2014-08-06 05:45	48.28
2014-08-06 06:00	80
2014-08-06 06:15	78.83
2014-08-06 06:30	86.7
2014-08-06 06:45	110
2014-08-06 07:00	121.3
2014-08-06 07:15	500.9
2014-08-06 07:30	590.1
2014-08-06 07:45	592.9
2014-08-06 08:00	863
2014-08-06 08:15	732.9
2014-08-06 08:30	386
2014-08-06 08:45	1106
2014-08-06 09:00	1025
2014-08-06 09:15	1145
2014-08-06 09:30	687.6
2014-08-06 09:45	1242
2014-08-06 10:00	1315
2014-08-06 10:15	1260
2014-08-06 10:30	465.2
2014-08-06 10:45	1455
2014-08-06 11:00	1578
2014-08-06 11:15	1465
2014-08-06 11:30	1578
2014-08-06 11:45	1730
2014-08-06 12:00	1575
2014-08-06 12:15	1512
2014-08-06 12:30	1481
2014-08-06 12:45	1468
2014-08-06 13:00	672.1
2014-08-06 13:15	1367
2014-08-06 13:30	1377
2014-08-06 13:45	1306
2014-08-06 14:00	658.7
2014-08-06 14:15	344.7
2014-08-06 14:30	310.8
2014-08-06 14:45	273.3
2014-08-06 15:00	185.1
2014-08-06 15:15	169.8
2014-08-06 15:30	199.5
2014-08-06 15:45	84.7
2014-08-06 16:00	37.79
2014-08-06 16:15	91.8
2014-08-06 16:30	146.6
2014-08-06 16:45	210.7
2014-08-06 17:00	185.3
2014-08-06 17:15	123.3
2014-08-06 17:30	72.19
2014-08-06 17:45	65.72
2014-08-06 18:00	53.3
2014-08-06 18:15	45.09
2014-08-06 18:30	29.06
2014-08-06 18:45	16.5
2014-08-06 19:00	4.876
2014-08-06 19:15	1.002
2014-08-06 19:30	0.067
2014-08-06 19:45	0
2014-08-06 20:00	0
2014-08-06 20:15	0
2014-08-06 20:30	0
2014-08-06 20:45	0
2014-08-06 21:00	0
2014-08-06 21:15	0
2014-08-06 21:30	0
2014-08-06 21:45	0
2014-08-06 22:00	0
2014-08-06 22:15	0
2014-08-06 22:30	0
2014-08-06 22:45	0
2014-08-06 23:00	0
2014-08-06 23:15	0
2014-08-06 23:30	0
2014-08-06 23:45	0
2014-08-07 00:00	0
2014-08-07 00:15	0
2014-08-07 00:30	0
2014-08-07 00:45	0
2014-08-07 01:00	0
2014-08-07 01:15	0
2014-08-07 01:30	0
2014-08-07 01:45	0
2014-08-07 02:00	0
2014-08-07 02:15	0
2014-08-07 02:30	0
2014-08-07 02:45	0
2014-08-07 03:00	0
2014-08-07 03:15	0
2014-08-07 03:30	0
2014-08-07 03:45	0
2014-08-07 04:00	0
2014-08-07 04:15	0
2014-08-07 04:30	0.067
2014-08-07 04:45	0.936
2014-08-07 05:00	5.351
2014-08-07 05:15	16.19
2014-08-07 05:30	33.18
2014-08-07 05:45	51.77
2014-08-07 06:00	68.1
2014-08-07 06:15	86
2014-08-07 06:30	101.3
2014-08-07 06:45	112.9
2014-08-07 07:00	132.2
2014-08-07 07:15	460.1
2014-08-07 07:30	217.4
2014-08-07 07:45	316.6
2014-08-07 08:00	744.6
2014-08-07 08:15	810
2014-08-07 08:30	903
2014-08-07 08:45	934
2014-08-07 09:00	1049
2014-08-07 09:15	1133
2014-08-07 09:30	1178
2014-08-07 09:45	1226
2014-08-07 10:00	1273
2014-08-07 10:15	1315
2014-08-07 10:30	1381
2014-08-07 10:45	1447
2014-08-07 11:00	1428
2014-08-07 11:15	1521
2014-08-07 11:30	1482
2014-08-07 11:45	1470
2014-08-07 12:00	1472
2014-08-07 12:15	1515
2014-08-07 12:30	1525
2014-08-07 12:45	1449
2014-08-07 13:00	1504
2014-08-07 13:15	1390
2014-08-07 13:30	1371
2014-08-07 13:45	1342
2014-08-07 14:00	738.3
2014-08-07 14:15	355.9
2014-08-07 14:30	322.2
2014-08-07 14:45	378.9
2014-08-07 15:00	428.1
2014-08-07 15:15	276.6
2014-08-07 15:30	181.2
2014-08-07 15:45	188.8
2014-08-07 16:00	166.3
2014-08-07 16:15	103.4
2014-08-07 16:30	123
2014-08-07 16:45	130.6
2014-08-07 17:00	162
2014-08-07 17:15	110.5
2014-08-07 17:30	65.32
2014-08-07 17:45	57.78
2014-08-07 18:00	49.03
2014-08-07 18:15	42.95
2014-08-07 18:30	29.93
2014-08-07 18:45	16.9
2014-08-07 19:00	5.813
2014-08-07 19:15	0.935
2014-08-07 19:30	0.067
2014-08-07 19:45	0
2014-08-07 20:00	0
2014-08-07 20:15	0
2014-08-07 20:30	0
2014-08-07 20:45	0
2014-08-07 21:00	0
2014-08-07 21:15	0
2014-08-07 21:30	0
2014-08-07 21:45	0
2014-08-07 22:00	0
2014-08-07 22:15	0
2014-08-07 22:30	0.067
2014-08-07 22:45	0
2014-08-07 23:00	0
2014-08-07 23:15	0
2014-08-07 23:30	0
2014-08-07 23:45	0
2014-08-08 00:00	0
2014-08-08 00:15	0
2014-08-08 00:30	0
2014-08-08 00:45	0
2014-08-08 01:00	0.067
2014-08-08 01:15	0
2014-08-08 01:30	0
2014-08-08 01:45	0
2014-08-08 02:00	0.067
2014-08-08 02:15	0
2014-08-08 02:30	0
2014-08-08 02:45	0
2014-08-08 03:00	0
2014-08-08 03:15	0
2014-08-08 03:30	0.067
2014-08-08 03:45	0
2014-08-08 04:00	0
2014-08-08 04:15	0.067
2014-08-08 04:30	0.067
2014-08-08 04:45	0.87
2014-08-08 05:00	5.754
2014-08-08 05:15	16.06
2014-08-08 05:30	30.44
2014-08-08 05:45	45.49
2014-08-08 06:00	60.75
2014-08-08 06:15	77.21
2014-08-08 06:30	97.4
2014-08-08 06:45	117.2
2014-08-08 07:00	148.9
2014-08-08 07:15	468
2014-08-08 07:30	570.5
2014-08-08 07:45	640.4
2014-08-08 08:00	728
2014-08-08 08:15	846
2014-08-08 08:30	946
2014-08-08 08:45	1023
2014-08-08 09:00	1080
2014-08-08 09:15	1148
2014-08-08 09:30	1171
2014-08-08 09:45	1221
2014-08-08 10:00	1260
2014-08-08 10:15	1290
2014-08-08 10:30	1321
2014-08-08 10:45	1324
2014-08-08 11:00	1320
2014-08-08 11:15	1378
2014-08-08 11:30	1370
2014-08-08 11:45	1361
2014-08-08 12:00	1363
2014-08-08 12:15	1365
2014-08-08 12:30	1341
2014-08-08 12:45	1312
2014-08-08 13:00	1291
2014-08-08 13:15	1259
2014-08-08 13:30	1219
2014-08-08 13:45	1204
2014-08-08 14:00	720.5
2014-08-08 14:15	342.9
2014-08-08 14:30	285
2014-08-08 14:45	223.7
2014-08-08 15:00	403.2
2014-08-08 15:15	216.3
2014-08-08 15:30	192.3
2014-08-08 15:45	177.1
2014-08-08 16:00	161.5
2014-08-08 16:15	147.4
2014-08-08 16:30	135
2014-08-08 16:45	122.5
2014-08-08 17:00	112.3
2014-08-08 17:15	112.2
2014-08-08 17:30	81.6
2014-08-08 17:45	66.79
2014-08-08 18:00	52.77
2014-08-08 18:15	39.01
2014-08-08 18:30	27.32
2014-08-08 18:45	15.57
2014-08-08 19:00	5.679
2014-08-08 19:15	0.935
2014-08-08 19:30	0.067
2014-08-08 19:45	0
2014-08-08 20:00	0
2014-08-08 20:15	0
2014-08-08 20:30	0
2014-08-08 20:45	0
2014-08-08 21:00	0
2014-08-08 21:15	0
2014-08-08 21:30	0
2014-08-08 21:45	0
2014-08-08 22:00	0
2014-08-08 22:15	0
2014-08-08 22:30	0
2014-08-08 22:45	0
2014-08-08 23:00	0
2014-08-08 23:15	0
2014-08-08 23:30	0
2014-08-08 23:45	0
2014-08-09 00:00	0
2014-08-09 00:15	0
2014-08-09 00:30	0
2014-08-09 00:45	0
2014-08-09 01:00	0
2014-08-09 01:15	0.067
2014-08-09 01:30	0.067
2014-08-09 01:45	0
2014-08-09 02:00	0
2014-08-09 02:15	0
2014-08-09 02:30	0
2014-08-09 02:45	0.067
2014-08-09 03:00	0
2014-08-09 03:15	0.067
2014-08-09 03:30	0.067
2014-08-09 03:45	0.067
2014-08-09 04:00	0
2014-08-09 04:15	0.067
2014-08-09 04:30	0.067
2014-08-09 04:45	0.736
2014-08-09 05:00	5.084
2014-08-09 05:15	16.12
2014-08-09 05:30	29.83
2014-08-09 05:45	43.21
2014-08-09 06:00	54.58
2014-08-09 06:15	64.75
2014-08-09 06:30	74.38
2014-08-09 06:45	83.9
2014-08-09 07:00	94.7
2014-08-09 07:15	457.5
2014-08-09 07:30	570.3
2014-08-09 07:45	728.8
2014-08-09 08:00	801
2014-08-09 08:15	860
2014-08-09 08:30	935
2014-08-09 08:45	1001
2014-08-09 09:00	1062
2014-08-09 09:15	1119
2014-08-09 09:30	1194
2014-08-09 09:45	1243
2014-08-09 10:00	1299
2014-08-09 10:15	1325
2014-08-09 10:30	1366
2014-08-09 10:45	1405
2014-08-09 11:00	1421
2014-08-09 11:15	1473
2014-08-09 11:30	1496
2014-08-09 11:45	1531
2014-08-09 12:00	1520
2014-08-09 12:15	1495
2014-08-09 12:30	313
2014-08-09 12:45	1506
2014-08-09 13:00	1460
2014-08-09 13:15	1523
2014-08-09 13:30	1439
2014-08-09 13:45	1301
2014-08-09 14:00	532.5
2014-08-09 14:15	311.5
2014-08-09 14:30	264
2014-08-09 14:45	189.5
2014-08-09 15:00	737.7
2014-08-09 15:15	254.3
2014-08-09 15:30	192.9
2014-08-09 15:45	162.2
2014-08-09 16:00	131.7
2014-08-09 16:15	120.8
2014-08-09 16:30	112.2
2014-08-09 16:45	104.8
2014-08-09 17:00	107
2014-08-09 17:15	96.6
2014-08-09 17:30	76.13
2014-08-09 17:45	65.31
2014-08-09 18:00	53.02
2014-08-09 18:15	40.47
2014-08-09 18:30	28.18
2014-08-09 18:45	15.5
2014-08-09 19:00	5.21
2014-08-09 19:15	0.802
2014-08-09 19:30	0
2014-08-09 19:45	0
2014-08-09 20:00	0
2014-08-09 20:15	0
2014-08-09 20:30	0
2014-08-09 20:45	0
